,Soil Type,Rainfall (mm),Temperature (°C),Humidity (%),pH Level,Nitrogen (N),Phosphorus (P),Potassium (K),Irrigation Type,Farm Size (hectares),Season,Altitude (m),Region,Sunlight Hours,Water Availability (liters),Recommended Crop
852,0.31779019577444295,1.237377666630375,-2.028152588196929,0.057081828600604845,-0.5532898395144733,-0.02431303501842665,0.952232902216087,-1.6827761805563521,1.7516204969804536,0.9787174260378178,-0.1820265995854199,0.7903035919210868,-0.18222628735048407,0.1796909589703275,1.2970906256194124,1
853,-0.3665796968215897,1.916415257829948,-0.6010073923278509,0.4289900181646713,0.2950674022120298,-0.781976955443398,-1.094111037918173,1.986384222413827,-0.31084765480717547,-1.3760241267017352,-0.16594557515673958,-1.482198176009939,0.008968859079064861,0.42214736963188204,-0.6318307479910001,7
854,-0.4015806417291867,0.6545741422286808,0.32100418844311734,-1.7510265575330213,-2.092524401238647,0.1711786460289307,0.7107585731260305,-0.1955234707983134,-0.48349055475134883,-0.013837128385477432,1.6127245559118817,0.9996599350861199,0.21497440244902244,1.687670959613725,-0.9673594908569347,3
855,0.05272692454223969,-0.46853882719730455,0.20468943822869695,-0.46233835600173945,1.674940174125826,-1.1437477830544143,1.2630375235499065,0.6548435948933183,-0.5249782916427115,0.5211685597329436,1.675770004965696,-0.40297655093973894,0.5916941595853557,-1.76090294208288,0.7513145158419923,8
856,-1.572132837108018,-2.3620056328395265,-0.8000428331200022,0.16630992454058122,0.40879838163993004,0.1402526050050067,-0.996349052838167,-1.0022592569343727,0.11450821483582413,1.164382148282874,1.2374942199814252,1.2162735398714188,-0.6381640583523015,0.7649325106744949,0.9318905408545279,4
857,1.0281360994488633,-0.160353223369742,-0.051546930850218664,-0.19600388035432342,0.8227722029636392,-0.059093705358298304,-0.5825174709137243,0.09217364997830323,-0.9018326874797368,-0.5643682738235464,-1.5416656203721826,-0.4097283609556419,0.921223047052491,-0.6337597907923623,0.07826540266448712,1
858,-0.011801291344283704,1.2590919031174013,0.8827527299317228,-0.5289624735789297,1.0436972106236013,-0.5149949273123584,0.5598554517188787,0.5848710850472769,1.078470484302775,0.5858768272024155,-0.8665498263949108,-0.9863757958109678,-0.3878487623882956,-1.6410044210255215,0.4575114146981056,2
859,0.6611967197077088,-0.3748962875841737,1.072870880897837,-1.0626988287472232,1.1831579930440232,-0.07153893578622642,-0.10251697351866393,0.40394610708318157,-2.4228383264574322,0.6912516396869441,-0.7429881017294566,-1.0576638610040998,1.04749247102942,-0.7415079114706148,-0.46994369220165916,1
860,-0.39291465238265955,-0.0375966507564065,0.24551333883847634,0.5333162815420452,1.3825622271931004,-0.3022031386554341,-0.9607451958488199,0.41487416991593185,0.03461586467777433,0.0051837772535182625,-1.9578664231062604,0.161576325369327,-0.8971444802559525,-0.6683438020216199,0.6301675673550787,4
861,-0.5807414122633602,-0.5128852827897428,0.5188579058919444,-0.18483385718605727,-1.4285292328063157,1.9449498312385065,1.1306119882285708,-0.8601011568074939,-0.21756456779939948,-0.09356376139874405,0.33035053868167763,-0.6827986491293437,-0.9489805608817754,-0.3485640824971762,-1.4348320623790158,3
862,0.4132577075709914,1.2400407952023127,0.706666940601411,0.9692913274309936,0.12209481542680939,-1.6123895389299838,0.09364397021089609,-1.4676039537312515,2.0779318387528383,-0.1824203157765492,0.4144653054228526,-0.9434133488523724,0.05923153179997098,0.617764417905496,0.8098446821229859,7
863,-0.9301538954043418,1.219824721935953,-0.9592011520354351,-0.37871387110211285,-1.635528610904747,0.23643229015584397,0.9250650278178619,0.017822285102194583,0.08950979821955424,-1.1637047701863148,1.067639579883374,-1.0725482220505917,1.228252248508301,-0.6497554506848952,0.693043364936313,4
864,-0.255099029345889,-1.3994117828380168,-0.4083719701526927,0.28922257838175414,-0.2821215099732992,0.13469326655803004,0.09899087074441701,0.3230407999753255,-0.264192765952564,-2.3835425455297425,0.18038707775399815,-0.5858608181008375,0.6959116083706617,-1.271106544604057,0.10931577781931667,4
865,-0.5779037599187421,-0.9548402187526637,0.3983705012043687,0.9699080402167304,1.6261184318448354,-0.40585562505678596,0.03315822464125126,1.546154445400325,0.7814534498914887,0.4573591056598288,-0.6471045478352859,-0.35233802869123865,-1.0216759084021532,0.5131889258427418,0.3222761187326487,4
866,-0.3194031736137466,0.7341140528025114,1.8604321878482852,-1.347378273957718,-0.7548192074472714,-0.19695763397813368,-0.6493409779728435,0.3163031366349456,-0.5481494360802954,-1.51357772476016,-0.8116946608777704,-0.3053167899015914,1.3875234318153478,-0.13658153952932062,0.11445939339557992,1
867,0.0073670313955562505,1.5406764660303096,-1.2465963005618546,0.44726040276934403,-0.1754553230783214,1.1578217710125425,-0.31643025772608735,-1.0326094781240251,-0.9102986042046003,-0.278362497636941,-1.318053573013533,-0.28266503651118846,0.7891001622979495,-0.659585868032579,0.41061778456567366,1
868,0.20441446527922058,1.4735151559446014,-0.5309666072430135,-0.25524052399279595,-0.414162238119022,0.18189724745559321,0.07229845824718754,-2.130850165302382,-0.39386320882556636,1.1697783669230304,-1.345997910227196,-0.8537955044673335,0.07153425818917458,0.47052806148556225,0.744915624705089,3
869,-0.4192438938848566,0.45861064884573044,0.4385505546320385,-1.983586465062766,0.7355587894143865,-0.16387947066025754,0.09061300048362157,1.12899227504948,-0.2823734144249085,-0.5279095238722101,-0.6333652613587016,0.7692100656625663,1.0426984123318648,-1.3132784798910933,0.19203673421252987,2
870,0.6799803638628911,0.19322380768833014,-0.23513612927136845,1.5965131810539392,1.4298582403449602,1.6273676389271754,0.13293936436198345,1.0350234661498448,-0.33372734446353525,0.2444298743497197,0.3761488447523213,-1.2864166127216146,-0.1198263944895076,0.11824632295915305,1.1984856030587596,1
871,-0.2781570449182638,1.654224676895075,-0.2764470465899406,0.8478780579006228,-0.9321460777570186,0.4755377986546271,-1.0158601914110303,-0.8522300419461197,1.1464376644627168,-1.463989755550984,0.6860921599518954,0.9449421944911972,0.04158740657034943,-0.759641414763766,0.5645324707304149,5
872,-1.8419642361436914,-1.9687977647831778,1.8010843003918207,-0.6561039545293049,-0.7031015234798424,-0.6651494655106915,-0.6050565389366355,1.5732762560082787,-1.424408921650501,1.2589500900873514,-0.6740701745319992,-0.7113352575369799,0.5482996091909474,0.5159144241154334,-0.2164458682134366,4
873,-0.06663160644884278,0.3138516837045524,-1.2270911231006025,-1.1602888345254159,-1.5915967959409283,-0.3880262720085336,0.4243596257439689,1.0447335707724963,1.5626483781581766,0.4715431082541091,-0.2870772061903268,-1.3116871547619031,-0.6710578909474292,-0.5194311581497221,-0.34846645247532976,1
874,-1.2532477385236651,-1.06008796647163,0.4724703842569588,1.669076141332517,-0.15004856819292145,-0.7638095597742939,-1.719255622919727,-0.2946093321884517,0.17630555483784638,-1.421664067548228,-1.3423798197775239,-1.272369457902628,-0.8160631857710791,0.11165462473774079,0.47173753657791095,4
875,-0.10605366683440551,-1.0508502949206735,-2.182805830458296,-0.7871597417636,-0.2159629719750974,0.6564109692700557,-0.5757734201002574,0.6247289256732762,0.45063678125980267,0.27319753611248276,0.4545378112715895,-0.33682133599977326,-0.30333023015158567,0.27259909564090745,0.03926235964411434,2
876,-0.20104407748518538,0.9136296852907988,0.5044653047351902,0.2109496957352438,0.11160377097901608,-0.5346881930593524,1.517432883329267,-1.8930799381464731,0.6512182860613208,-0.7548814987889509,0.6615484157403977,-0.5592690969952376,1.0021982908516223,0.8237872253557057,-0.9720083599881195,8
877,-0.8982167071040073,-1.1434308260166206,1.0214051328703575,0.8836299727566579,1.213346344183729,-1.9797886105898537,0.11136064461832354,-0.362879641880399,0.6956088474136317,0.6572546663870076,0.5875435673781519,-0.5538990035093617,-0.7686749985708803,-1.3343944776556265,-0.8059488258634402,4
878,-0.3381504672732541,-2.134168834114284,-0.11016331925247863,0.9037688543126744,-1.0191097106657194,-1.8631699605506884,-0.7594311010599308,0.38265571654547637,-0.07907176882834238,0.12209651586699938,1.147828672184217,0.471799246637425,0.7971019356382733,1.279120149950815,-0.5564462786244757,4
879,-1.1819688365657872,-0.43482877403601794,-0.605906948038867,0.6156850927610038,-0.027799332791801024,1.2662774742789908,-0.9622244788131974,-0.685512588165158,-0.4347274776626532,-0.25498487894882665,-1.0804151544613403,-0.7293798128361598,-0.7204992607525665,-1.4556434989168998,-0.19161273709775678,8
880,0.9513751120097808,0.6667978017545337,0.6362275634692286,1.0628310909419876,-0.20620142880971654,0.7453279464263417,-0.9469934513225514,0.04395775965935558,-1.2409824553675008,0.653527397447687,0.09594380152224166,0.12485004080556936,0.3289917413264499,-0.9523114980057719,-0.3337889976846757,8
881,1.4110044236612502,1.3159033652932732,0.4356366419876329,0.2520398835782029,-1.6044672021870117,0.11846714420340816,0.6542070195761887,-0.9591960804669889,-1.0497440329080057,2.1307632633738187,0.4389198997577885,-0.4848985490852209,0.25189660475983044,-0.9467566152989065,-0.7187737129363196,8
882,0.10216433174672,1.9556589628605978,-0.9836295043657579,0.5112286181200894,0.1859709251248467,0.1957629357845304,-0.7445651499204023,0.2836363842777848,0.9123989625088393,-2.10007114440352,-1.1499128058895882,0.9583093993190792,-0.19074168293283444,1.3114729766938942,-1.2452252208987606,2
883,0.14066924638282238,-0.9897378619823388,1.0362839211293196,-0.1295508042601276,1.6417707340312822,-0.6964238421867867,0.7221160732255547,-0.044267070313659576,0.6296587244039051,-0.5929588332128723,-0.5017776808661579,0.25612265922638155,1.601889389273289,0.7933460449711265,1.1617131344153264,1
884,0.27314617072393454,-0.6169607649913302,-1.3620436262709907,-0.4580008277733931,-0.09325544766982369,0.18455454382833175,0.22075195597564856,0.28054072977211686,1.288005940458673,0.8160443945327613,0.15406322323014043,-0.9561988490873143,-1.3557206335784056,0.6640030944511042,1.4009035313076226,3
885,-0.055189448806277575,-1.3519906347919397,0.9364945661600188,0.037216078437112415,-0.38241497655327683,-0.8669135350223623,0.6231353137499043,-1.702910403170647,1.4254561569529596,-0.29627816780872185,-0.9296961881362578,1.0815279754742886,-0.4758969773698886,-0.07387174822101694,-0.11970895810139426,5
886,-0.6317142128939706,-0.43295939451467125,-1.9472444889918497,1.081171884840189,1.425214763320875,-0.3057619456297789,1.5189696938556727,-0.22329154690551223,0.26648028428523923,0.19662399532655617,-0.07573901589087945,-0.33647982120664977,-0.38942676169567025,1.0437105126102388,-0.7088393863900351,4
887,0.21402811134947936,1.356200466440747,-1.6195321920576555,1.633453390538997,0.7943286653464318,-1.876859603848652,-0.8735302169982694,0.8805599623812076,0.3011289581689286,0.26669225410848046,0.2931812488123333,1.7064932289668973,-0.3299915753018051,-0.6359580455519154,0.050694431957081315,8
888,0.05201483046807362,-1.2297681159306584,-0.1494167739301927,0.941217398221353,0.42289599340350204,0.2306039353960269,1.2374742006887305,-0.6074205189526886,0.7327483288392539,0.48202148461831135,1.302726448763973,-1.3792524829249513,1.4675191700261236,0.16100502772257164,-0.18378596715981577,1
889,0.15864687754139234,-1.0618986759484688,1.6330331599180818,-0.1764489006520336,-0.02038224885639567,0.661138951409919,-1.1122976662457478,0.9020514622153017,1.6054604838793671,-0.640406478918939,1.2421634270847017,0.18136687252996203,-0.3757527140529765,-1.1069605607122093,0.7345602761735286,7
890,-1.5858993652270783,-0.6248251811708504,-1.5828515270536045,0.6241506451006485,0.3551264421636146,-0.5579248346847132,0.6536909209686033,-0.4491937787878754,1.3719482392571516,2.0881508411297087,-0.9519924971433802,-1.1284812801421291,0.600048839485534,0.4512127093525704,-0.8663132745794537,4
891,-0.3250747815133399,1.091281280078238,0.6377338124343255,0.43101550177776393,0.8685404416882914,0.24163150897303512,-0.9151363483751532,-1.3703256483453126,-0.6613974544392237,-1.1807834279153862,-0.5625308167344221,-0.4279709719113248,0.30464203424128,-0.4863188303686714,-2.0915267311497097,1
892,-0.04346118052960743,-0.2984563022621194,0.8853563919923986,0.734069567630033,-1.0062667522329578,-0.40684557008322747,-1.4755607438255725,-0.41444526686975175,1.055341644909721,0.025078651839777616,-1.4286708992317272,0.35185282375151994,0.27021272201333446,1.3496432875031619,0.06821239687423841,4
893,-0.3492080382140157,0.3864413176207897,0.9371866128866089,-0.15661344484413287,-0.34203187447937256,-2.1933304781087224,0.8081501981278203,-0.41515890613834083,-0.30536323475541727,-0.35058637439076656,1.5190930026418366,0.18488762748640616,-0.8749832946935837,-1.1930823608156018,-0.7169152976377007,3
894,-0.7905345108754142,1.7661027649727268,0.541843079724823,1.4030310474367702,0.9293831267585405,-0.9515589640288133,-1.1047063152862093,-1.0447563742492856,-0.398359454037325,-0.2040334710485079,0.011483190182667372,1.1782871172470673,-0.9018941424963068,-1.0230675773803029,0.18492012210502917,4
895,0.3079920764413753,-0.9177616293429208,1.4041263075609753,-1.3321783093279838,1.7259533857267004,0.6999475331923009,0.6256867955811626,-1.4039668114055566,0.3033943357788157,-0.31338578201633804,-1.532609993220426,0.635069805257152,-1.0801994320332242,-0.5522011134048534,-0.07325643937829901,3
896,1.1117360359816015,-1.2815364985644135,1.2471836120161137,0.5107509983733876,-0.7729750551074573,0.6708169369829686,-1.614720585923717,0.6788007792221783,0.3237144638599308,-0.7528618813675265,0.8288480239087561,-0.1805079531013316,0.32661720578862685,1.5739833171416684,0.6654992727215048,1
897,0.7811616319558218,-0.8948765122890441,0.054413505951825925,-1.644476315917096,-0.29744809892193225,-0.1053520369685079,0.7132821911607802,0.8729004881024066,0.8934195927610928,0.8377012630205354,-0.06370126188320244,1.4435259009483759,-0.1579638638839348,0.22900144423238067,1.542935678415103,7
898,-0.3628779535433342,-0.6881692056132399,-0.7260302240348733,0.4471358950306982,-0.06902728856276419,1.0254905860410635,0.562840014358747,-0.20327492420902665,-0.18595679834074508,0.29284003811269144,-0.6668787934539611,0.7746408115019641,-0.6049224269606612,-0.4938193813497552,0.502059261167526,1
899,-0.6446671336968656,0.8111701801209132,-1.0554520798058549,-1.3234505225964994,-1.5810076207843813,-0.45278766862182307,0.6190587284313143,-1.4064060312677342,0.3607762726001983,-0.5883328606476683,0.5405834117691672,0.33599994145895895,2.127820315868247,0.6292245267385457,0.593696764257331,1
900,-0.6664006355941402,0.9242537646783815,-0.8665423012583113,-0.8362413685693431,-0.44626999933480194,1.0809115936023106,-2.0263942080303985,-1.082146054400422,0.859141519555203,1.97345527343286,-0.24206124302428322,1.148702582006237,0.5111377212374871,0.7685028573827715,0.19344346552963565,4
901,-0.036261218560287745,0.10644262063278287,0.9166030820709903,0.36767649864773416,0.5098444910508693,-1.6243962662977192,0.26797670440240806,0.4511321378860161,-2.2175984998912015,0.6612820813021667,0.5942247885053258,1.097321106960689,0.8167160725227552,1.206551102978289,-0.24354413293004668,4
902,-0.18791521681029894,0.7666500147704525,0.10495467173554918,-2.891564026256147,-1.5552698424637579,-0.1763309989766427,0.8787755957823354,-0.5357138903843702,0.2150641381538959,0.2090332850776494,-0.35411714125467225,1.8097081408329123,-1.0844795469261659,-0.27962354241840515,-0.5181078879146848,6
903,-0.4979578050459089,1.2014339239555152,-1.036217886931224,-1.9166755073718122,-0.6920391800657222,0.43329525518777356,-0.3000252014498449,0.456887447452793,-0.7267095200926191,-1.8572965758882354,-1.2201556428512985,-0.11196599664728205,1.4574725827082315,0.4729585199523971,0.13060608121432044,7
904,0.5097940238574066,2.0003383959570407,-1.0592867653919718,1.261143165499756,1.6076781887736207,0.8735929620963446,0.29777340711782363,0.5461849484572078,-0.2707362011748735,0.7845959415098558,0.7591311553589821,-0.8215902415129294,0.4081890945008181,-0.7843190381299996,0.835409370207788,6
905,0.11420030243703969,1.5878127041068046,-0.26746186781579,0.8325876093894309,-1.2802051059777932,0.6789956928864426,-2.410948425511659,0.6715182240891986,0.8279377435285276,-0.15137298456977996,0.24095406485734744,0.3083311042398338,1.099716823832202,-0.4204381125302106,-1.059526109372571,8
906,-0.178665357159297,0.5712041372221119,0.739103568591395,1.0583890238095366,0.42594746982828346,-1.9175171289212811,0.13177601381699677,-0.620401002228801,1.1266724180814038,0.5248669694384462,0.9460632401343486,1.755864742333168,-0.14199934503521883,0.07990428618903245,-0.006143854190811038,8
